plant_id,country,group,plant_name,city,brand,original_current_url,archive_year,registry_url,url_kind,registry_url_role,url_confidence,url_slot,archive_timestamp,archive_url,cdx_query_used,status,employees,reference_year,snippet,pattern,error
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2003,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2004,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2005,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2006,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2007,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2008,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2009,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2010,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2011,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2012,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2013,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2014,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2015,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2016,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2017,https://www.volkswagen-sachsen.de/en.html,GROUP_OVERVIEW,legacy official VW Group production-plants page,Medium,alt2,,,,cdx_empty,,,,,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2018,https://www.volkswagen-sachsen.de/en.html,GROUP_OVERVIEW,legacy official VW Group production-plants page,Medium,alt2,,,,cdx_empty,,,,,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2019,https://www.volkswagen-sachsen.de/en.html,GROUP_OVERVIEW,legacy official VW Group production-plants page,Medium,alt2,,,,cdx_empty,,,,,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2020,http://www.volkswagenag.com/content/vwcorp/content/de/the_group/production_plants.html,GROUP_OVERVIEW,legacy official VW Group production-plants page,High,primary,20200402055357,https://web.archive.org/web/20200402055357id_/http://www.volkswagenag.com/content/vwcorp/content/en/the_group/production_plants.html,alt_lang,not_found,,,,,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2021,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20211020045140,https://web.archive.org/web/20211020045140id_/https://www.volkswagen-newsroom.com/en/vvolkswagen-sachsen-gmbh-chemnitz-plant-6882,prefix_en,found,1980.0,2020,"n dated: 12/2020) Products: Petrol engines, balance shafts, integrated valve gear modules Employees: 1,980 (incl. work-study degree students and vocational trainees, version dated: 12/2020) Plant",vw_employees_plain,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2022,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20221208033406,https://web.archive.org/web/20221208033406id_/https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-chemnitz-plant-6882,alt_lang,found_llm,1850.0,2021,"Workforce: 1,850 (incl. work-study degree students and vocational trainees; as of December 2021)",llm,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2023,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20231204033225,https://web.archive.org/web/20231204033225id_/https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-standort-chemnitz-6882,prefix_de,found,1900.0,2022,"leuel, Zylinderkopf, Zylinderkurbelgehäuse, Nocken, Rohre integrierte Ventiltriebsmodule) Beschäftigte: 1.900 (inkl.Dual-Studierenden & Auszubildenden, Stand 12/2022) Werk Die Gesamtfläche des Motore",vw_beschaeftigte_plain,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2024,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20240908093749,https://web.archive.org/web/20240908093749id_/https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-chemnitz-plant-6882,alt_lang,found_llm,1900.0,2023,"Workforce: 1,900 (incl. work-study degree students and vocational trainees; as of December 2023)",llm,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2025,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20250916111350,https://web.archive.org/web/20250916111350id_/https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-chemnitz-plant-6882,alt_lang,found,1800.0,2024,"afts, conrods, cylinder heads, crankcases, cams, pipes for integrated valve gear modules) Employees: 1,800 (incl. work-study degree students and vocational trainees; as of December 2024) Plant The",vw_employees_plain,
DE_VW_CHEMNITZ,Germany,Volkswagen Group,Volkswagen Plant Chemnitz,Chemnitz,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,2026,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-chemnitz-plant-6882,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20260411084734,https://web.archive.org/web/20260411084734id_/https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-chemnitz-6882,prefix_de,found,1800.0,2025,"leuel, Zylinderkopf, Zylinderkurbelgehäuse, Nocken, Rohre integrierte Ventiltriebsmodule) Beschäftigte: 1.800 (inkl.Dual-Studierenden & Auszubildenden, Stand: 12/2025) Werk Die Gesamtfläche des Motor",vw_beschaeftigte_plain,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2003,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2004,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2005,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2006,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2007,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2008,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2009,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2010,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2011,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2012,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2013,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2014,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2015,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2016,https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2017,https://www.volkswagen-sachsen.de/en.html,GROUP_OVERVIEW,legacy official VW Group production-plants page,Medium,alt2,,,,cdx_empty,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2018,https://www.volkswagen-sachsen.de/en.html,GROUP_OVERVIEW,legacy official VW Group production-plants page,Medium,alt2,,,,cdx_empty,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2019,https://www.volkswagen-sachsen.de/en.html,GROUP_OVERVIEW,legacy official VW Group production-plants page,Medium,alt2,,,,cdx_empty,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2020,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20201101204029,https://web.archive.org/web/20201101204029id_/https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-the-transparent-factory-dresden-5906,prefix_en,found,380.0,2016,"in two shifts (6 a.m. to 10 p.m.); 84,235 Phaeton (2001-2016) + 2,186 Bentley Flying Spur Employees 380 Press officer Dr. Carsten Krebs Current situation The Volkswagen plant in Dresden is bein",vw_employees_plain,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2021,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20211209164017,https://web.archive.org/web/20211209164017id_/https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,alt_lang,found,400.0,2020,"2001-2016) and 2,186 Bentley Flying Spur (2005/2006 and 2013/2014) Model: Volkswagen ID.3 Employees: 400 (incl. work-study degree students & vocational trainees, version dated: 12/2020) Current",vw_employees_plain,
